"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2011_1148",31,19,0.612903225806452,70,65.9677419354839,4.03225806451613,3,0.666666666666667,0.857142857142857,0.375,1,24.7096774193548,56.7096774193548,0.435722411831627,0.418617932609937,0.0171044792216897,4.90322580645161,14.9677419354839,0.327586206896552,0.320422535211268,0.0071636716852842,15.6774193548387,20.4516129032258,0.766561514195584,0.679794520547945,0.0867669936476384,12.6774193548387,12.7096774193548,23.5483870967742,22,36.2258064516129,34.7096774193548,1.51612903225806,0.349955476402493,14.5806451612903,11.6129032258065,14.4193548387097,15.9354838709677,1.01118568232662,0.208294930875576,7.51612903225806,0.521252796420582,3.90322580645161,17.6774193548387,18.7096774193548,90.5806451612903
"2011_1149",28,12,0.428571428571429,69.0714285714286,69.3571428571429,-0.285714285714292,1,1,0.727272727272727,0.2,0.5,24.5,57.25,0.427947598253275,0.457384515289525,-0.0294369170362499,6.03571428571429,17.2142857142857,0.350622406639004,0.339055793991416,0.0115666126475878,14.0357142857143,18.7857142857143,0.747148288973384,0.666666666666667,0.0804816223067175,12.8214285714286,11.3214285714286,22.6785714285714,22.2857142857143,35.5,33.6071428571429,1.89285714285715,0.361167002012072,11.3571428571429,12.5714285714286,14.4285714285714,14.5,0.787128712871287,0.164426059979318,7.92857142857143,0.54950495049505,3.07142857142857,18.2857142857143,17.1071428571429,84.5
"2011_1150",30,10,0.333333333333333,66.5666666666667,71,-4.43333333333334,10,0.1,0.5,0.153846153846154,0.333333333333333,22.4666666666667,54.3,0.413750767341928,0.434708875070661,-0.0209581077287338,6.73333333333333,20.2,0.333333333333333,0.305511811023622,0.0278215223097114,14.9,20.4333333333333,0.729200652528548,0.710714285714286,0.0184863668142624,10.8666666666667,11,24.3666666666667,23.6666666666667,35.2333333333333,34.6666666666667,0.566666666666663,0.308420056764428,11.7666666666667,14.1333333333333,14.8666666666667,11.7,0.791479820627803,0.176765147721582,6.43333333333333,0.432735426008969,3.2,17.6333333333333,18.8666666666667,82.0333333333333
"2011_1151",30,14,0.466666666666667,69.2666666666667,76.0333333333333,-6.76666666666667,3,0.666666666666667,0.571428571428571,0.375,0.466666666666667,22.9666666666667,56.2,0.408659549228944,0.453044963005122,-0.0443854137761782,8.3,26.0333333333333,0.318822023047375,0.35519801980198,-0.036375996754605,15.0333333333333,23.2,0.647988505747126,0.689536878216124,-0.0415483724689971,11.4,9.2,26,26.1333333333333,37.4,35.3333333333333,2.06666666666667,0.304812834224599,13.5333333333333,16.5,15.1,12.7666666666667,0.896247240618102,0.195380173243503,4.8,0.317880794701987,1.26666666666667,18.7333333333333,20.4333333333333,86.1
"2011_1152",29,4,0.137931034482759,65,87.8275862068966,-22.8275862068966,3,0,0.285714285714286,0.0588235294117647,0.2,23.4137931034483,58.7586206896552,0.398474178403756,0.482002249718785,-0.0835280713150293,4.51724137931035,15.1034482758621,0.299086757990868,0.381872213967311,-0.082785455976443,13.6551724137931,21.2758620689655,0.641815235008104,0.685714285714286,-0.0438990507061819,11.0344827586207,12.8620689655172,23.5862068965517,28.7241379310345,34.6206896551724,41.5862068965517,-6.96551724137932,0.318725099601594,12.1034482758621,19,17,13.1034482758621,0.711967545638945,0.186206896551724,5.96551724137931,0.350912778904665,2.44827586206897,23.6206896551724,18.8275862068966,75.4137931034483
"2011_1153",33,25,0.757575757575758,68.969696969697,59.2121212121212,9.75757575757576,1,1,0.833333333333333,0.636363636363636,0.75,24.1515151515152,55.4545454545455,0.43551912568306,0.411170528817588,0.0243485968654725,6.42424242424242,18.969696969697,0.338658146964856,0.321862348178138,0.0167957987867186,14.2424242424242,21.3939393939394,0.665722379603399,0.696610169491525,-0.030887789888126,13.0909090909091,9.93939393939394,22.5454545454545,21.030303030303,35.6363636363636,30.969696969697,4.66666666666667,0.36734693877551,14.2727272727273,11.5151515151515,11.5757575757576,14.3636363636364,1.23298429319372,0.206942003514938,7.57575757575758,0.654450261780105,3.78787878787879,17.3030303030303,18.1515151515152,94.5151515151515
"2011_1154",30,8,0.266666666666667,63.6666666666667,70.6666666666667,-7.00000000000001,1,0,0.333333333333333,0.2,0.333333333333333,23.4333333333333,54.9333333333333,0.426577669902913,0.467673716012085,-0.041096046109172,4.96666666666667,15.1,0.328918322295806,0.345,-0.0160816777041943,11.8333333333333,16.1666666666667,0.731958762886598,0.691287878787879,0.0406708840987192,11.1333333333333,9.33333333333333,23.3333333333333,22.8333333333333,34.4666666666667,32.1666666666667,2.3,0.323017408123791,12.5,14,12.5666666666667,10.2333333333333,0.994694960212202,0.196335078534031,4.56666666666667,0.363395225464191,1.5,16.6333333333333,15.6333333333333,76.9666666666667
"2011_1155",32,21,0.65625,68.25,60.9375,7.3125,2,0.5,0.882352941176471,0.3,0.6,23.71875,53.71875,0.441535776614311,0.399882214369847,0.0416535622444638,6.5,18.625,0.348993288590604,0.322344322344322,0.0266489662462817,14.3125,20.65625,0.692889561270802,0.706281833616299,-0.013392272345497,11.46875,11.28125,23.4375,21.71875,34.90625,33,1.90625,0.328558639212175,12.90625,11.15625,13.34375,15.1875,0.967213114754098,0.189102564102564,8.03125,0.601873536299766,4.875,18.375,19.0625,91.96875
"2011_1156",32,24,0.75,70.625,64.25,6.375,0,0.75,0.875,0.642857142857143,0.5,23.65625,54.15625,0.436814772071552,0.419928825622776,0.0168859464487764,6.71875,19,0.353618421052632,0.325141776937618,0.0284766441150134,16.59375,22.40625,0.740585774058577,0.676300578034682,0.0642851960238953,10.25,11.375,22.6875,23.03125,32.9375,34.40625,-1.46875,0.311195445920304,11.59375,12.75,11.625,14.34375,0.997311827956989,0.164159292035398,7.34375,0.631720430107527,2.625,20.03125,18.625,88.8125
"2011_1157",29,24,0.827586206896552,73.8275862068966,65.2413793103448,8.58620689655173,3,0.666666666666667,0.846153846153846,0.909090909090909,0.6,26.0689655172414,55.3103448275862,0.471321695760599,0.397101449275362,0.0742202464852362,4.27586206896552,13.5862068965517,0.314720812182741,0.348333333333333,-0.0336125211505922,17.4137931034483,25.2413793103448,0.689890710382514,0.683406113537118,0.00648459684539582,11.9655172413793,11.551724137931,26.8965517241379,21.7931034482759,38.8620689655172,33.3448275862069,5.51724137931034,0.307897071872227,14.6896551724138,10.8620689655172,12.9655172413793,12.6896551724138,1.13297872340426,0.198972442783746,6.03448275862069,0.465425531914894,4.72413793103448,15.3103448275862,20.551724137931,103.758620689655
"2011_1158",34,24,0.705882352941177,76.1176470588235,68.5882352941177,7.52941176470588,0,0.705882352941177,0.923076923076923,0.5625,0.6,28.2941176470588,59.4117647058824,0.476237623762376,0.437778879524046,0.0384587442383306,8.08823529411765,22.5882352941176,0.358072916666667,0.351063829787234,0.00700908687943264,11.4411764705882,15.5882352941176,0.733962264150943,0.665461121157324,0.0685011429936198,11.3529411764706,12.8235294117647,23.4117647058824,22.3235294117647,34.7647058823529,35.1470588235294,-0.382352941176471,0.326565143824027,13.5588235294118,12.7352941176471,12,13.3823529411765,1.12990196078431,0.178129829984544,6,0.5,4.17647058823529,15.1176470588235,15.8235294117647,95.6470588235294
"2011_1159",30,7,0.233333333333333,64.9,75.6666666666667,-10.7666666666667,3,0.333333333333333,0.25,0.222222222222222,0.233333333333333,22.7666666666667,54.3666666666667,0.418761496014715,0.457159976033553,-0.0383984800188382,5.46666666666667,16.3333333333333,0.33469387755102,0.338078291814947,-0.00338441426392616,13.9,20.3666666666667,0.682487725040916,0.742627345844504,-0.0601396208035875,10.9333333333333,10.3,23.1666666666667,23.7333333333333,34.1,34.0333333333333,0.06666666666667,0.320625610948192,12.6333333333333,14.3333333333333,15.8333333333333,11.6,0.797894736842105,0.194658448895737,5.76666666666667,0.364210526315789,2.96666666666667,20.5666666666667,18.3,79.4
"2011_1160",33,20,0.606060606060606,79.2121212121212,73.7878787878788,5.42424242424244,3,0.333333333333333,0.875,0.25,0.6,27.5454545454545,58.4545454545455,0.471228615863142,0.447987454260324,0.0232411616028175,6.12121212121212,16,0.382575757575758,0.368595041322314,0.0139807162534435,18,23.0606060606061,0.780551905387648,0.705382436260623,0.0751694691270245,11.3636363636364,11.7575757575758,23.969696969697,21.8181818181818,35.3333333333333,33.5757575757576,1.75757575757575,0.321612349914237,13.5151515151515,14.0606060606061,11.9090909090909,13.7272727272727,1.13486005089059,0.17061973986228,6.75757575757576,0.567430025445293,2.90909090909091,18.9393939393939,19.6363636363636,99.969696969697
"2011_1161",30,18,0.6,70.8333333333333,68.4666666666667,2.36666666666666,1,0,0.692307692307692,0.545454545454545,0.5,24.8,52.9333333333333,0.468513853904282,0.43390452876377,0.0346093251405123,5.83333333333333,17.6333333333333,0.330812854442344,0.342756183745583,-0.011943329303239,15.4,22.4333333333333,0.686478454680535,0.702702702702703,-0.0162242480221678,9.96666666666667,10.6,23.4,22.2333333333333,33.3666666666667,32.8333333333333,0.533333333333331,0.298701298701299,13.1333333333333,12.1,13.7333333333333,13.7666666666667,0.956310679611651,0.185411764705882,7.2,0.524271844660194,2.5,19.2333333333333,19.4333333333333,92.2
"2011_1162",27,14,0.518518518518518,71.037037037037,71.4444444444444,-0.407407407407405,2,0,0.692307692307692,0.357142857142857,0.518518518518518,25.0740740740741,58.5185185185185,0.428481012658228,0.458530006743088,-0.0300489940848606,5.59259259259259,16.4074074074074,0.340857787810384,0.368286445012788,-0.027428657202404,15.2962962962963,21.2962962962963,0.718260869565217,0.725255972696246,-0.00699510313102847,12.5555555555556,8.88888888888889,23.9259259259259,24.1481481481481,36.4814814814815,33.037037037037,3.44444444444444,0.344162436548223,11.5555555555556,12.962962962963,12.5925925925926,12.7407407407407,0.917647058823529,0.16266944734098,6.44444444444444,0.511764705882353,2.88888888888889,19.3333333333333,17.8148148148148,88.3703703703704
"2011_1163",35,26,0.742857142857143,73.4,66.3714285714286,7.02857142857144,6,0.5,0.764705882352941,0.5,1,26,60.0571428571429,0.432921027592769,0.401225836869401,0.0316951907233676,5.82857142857143,17.5714285714286,0.331707317073171,0.334848484848485,-0.00314116777531415,15.5714285714286,20.6285714285714,0.754847645429363,0.688468158347676,0.0663794870816864,14.4285714285714,13.3428571428571,25.1428571428571,22.1428571428571,39.5714285714286,35.4857142857143,4.08571428571428,0.364620938628159,13.1142857142857,12.5142857142857,11.7428571428571,12.1428571428571,1.11678832116788,0.17866874270144,6.62857142857143,0.564476885644769,5.62857142857143,16.0285714285714,18.8,97.6
"2011_1164",27,13,0.481481481481481,72.1481481481482,73.1851851851852,-1.03703703703704,4,0.5,0.727272727272727,0.333333333333333,0,25.3333333333333,59.5925925925926,0.425108763206961,0.430980637101811,-0.00587187389485061,7.81481481481481,21.5185185185185,0.363166953528399,0.342532467532468,0.0206344859959317,13.6666666666667,19.0740740740741,0.716504854368932,0.671902268760908,0.0446025856080245,11.4074074074074,13.1481481481481,24.3333333333333,25.5925925925926,35.7407407407407,38.7407407407407,-3,0.319170984455959,11.3333333333333,14.4444444444444,13.3333333333333,14.7037037037037,0.85,0.157084188911704,7.03703703703704,0.527777777777778,2.22222222222222,18.0740740740741,17.7407407407407,86.2962962962963
"2011_1165",28,10,0.357142857142857,68.0714285714286,70.0714285714286,-2,1,1,0.5,0.214285714285714,0.5,23.5,56.4285714285714,0.416455696202532,0.455791638108293,-0.0393359419057617,8.96428571428571,23.9642857142857,0.374068554396423,0.34297520661157,0.031093347784853,12.1071428571429,17.5714285714286,0.689024390243902,0.722480620155039,-0.0334562299111364,10.75,10.1785714285714,21.6071428571429,25.6428571428571,32.3571428571429,35.8214285714286,-3.46428571428571,0.332229580573951,14.5,13.75,12.0714285714286,13.7142857142857,1.20118343195266,0.213011542497377,6.64285714285714,0.550295857988166,2.5,20.6428571428571,17.2142857142857,84.5357142857143
"2011_1166",33,19,0.575757575757576,66.7878787878788,63.6666666666667,3.12121212121212,1,1,0.833333333333333,0.25,0.333333333333333,23.3636363636364,51.9090909090909,0.450087565674256,0.421900161030596,0.0281874046436599,7,19.5757575757576,0.357585139318885,0.352430555555556,0.00515458376332989,13.0606060606061,18.0909090909091,0.721943048576214,0.676348547717842,0.045594500858372,9.57575757575758,9.6969696969697,25.4848484848485,21.6363636363636,35.0606060606061,31.3333333333333,3.72727272727273,0.273120138288678,13.8787878787879,12.4545454545455,11.9393939393939,9.39393939393939,1.16243654822335,0.207803992740472,4.15151515151515,0.347715736040609,3,15.2727272727273,17.5454545454545,87.4242424242424
"2011_1167",28,9,0.321428571428571,68.1071428571429,77.3928571428571,-9.28571428571428,2,0.5,0.466666666666667,0.153846153846154,0.321428571428571,23.4642857142857,59.3214285714286,0.395544852498495,0.481619937694704,-0.0860750851962092,6.46428571428571,19.5,0.331501831501831,0.345982142857143,-0.0144803113553114,14.7142857142857,21.3571428571429,0.688963210702341,0.732704402515723,-0.0437411918133821,12.6785714285714,11.8214285714286,21.1428571428571,27.1428571428571,33.8214285714286,38.9642857142857,-5.14285714285715,0.374868004223865,11.75,14.7857142857143,13.6428571428571,13.9285714285714,0.861256544502618,0.172522286313582,7.28571428571429,0.534031413612565,3.17857142857143,19.1071428571429,17.9285714285714,81.2857142857143
"2011_1168",30,10,0.333333333333333,71.0666666666667,75.9333333333333,-4.86666666666667,1,1,0.545454545454545,0.25,0,24.1666666666667,54.2666666666667,0.445331695331695,0.44877171959257,-0.00344002426087503,6.36666666666667,17.3666666666667,0.366602687140115,0.370149253731343,-0.00354656659122821,16.3666666666667,22.8333333333333,0.716788321167883,0.724795640326976,-0.00800731915909225,10.6,11.1,23.1333333333333,23.2666666666667,33.7333333333333,34.3666666666667,-0.633333333333333,0.314229249011858,12.4333333333333,14.6333333333333,14.3333333333333,13.0333333333333,0.867441860465116,0.174953095684803,5.23333333333333,0.365116279069767,1.46666666666667,20.8,18.8,85.9666666666667
"2011_1169",30,12,0.4,68.2666666666667,72.0666666666667,-3.8,0,0.4,0.5,0.333333333333333,0.4,22.6666666666667,52.9333333333333,0.428211586901763,0.436655948553055,-0.00844436165129137,5.63333333333333,17.1,0.32943469785575,0.339070567986231,-0.00963587013048017,17.3,25.9333333333333,0.667095115681234,0.694508009153318,-0.0274128934720842,11.2,11.2666666666667,22.8333333333333,23.3666666666667,34.0333333333333,34.6333333333333,-0.600000000000001,0.329089128305583,11.9666666666667,13.5,15.6333333333333,14.4333333333333,0.76545842217484,0.17529296875,6.2,0.396588486140725,3.33333333333333,23.1,21.6,86.5333333333333
"2011_1170",26,5,0.192307692307692,60.7692307692308,70.7307692307692,-9.96153846153846,4,0,0.363636363636364,0.0666666666666667,0.192307692307692,20.8076923076923,53,0.392597968069666,0.444827586206897,-0.0522296181372304,5.42307692307692,17.8461538461538,0.303879310344828,0.362428842504744,-0.0585495321599162,13.7307692307692,19.9615384615385,0.687861271676301,0.672932330827068,0.0149289408492329,11.8076923076923,11.5,23.3461538461538,23.6153846153846,35.1538461538462,35.1153846153846,0.0384615384615401,0.335886214442013,11.9230769230769,13.9615384615385,14.6538461538462,11.5769230769231,0.813648293963255,0.19620253164557,5.84615384615385,0.398950131233596,3.38461538461538,18.4230769230769,18.2307692307692,76.4615384615385
"2011_1171",28,5,0.178571428571429,59.5357142857143,71,-11.4642857142857,1,0,0.272727272727273,0.117647058823529,0.178571428571429,21.6071428571429,54.6785714285714,0.395166557805356,0.450326797385621,-0.0551602395802649,5.07142857142857,15.5357142857143,0.326436781609195,0.369676320272572,-0.043239538663377,11.25,16.1428571428571,0.696902654867257,0.70304114490161,-0.00613849003435341,9.53571428571429,11.6428571428571,21.1785714285714,26.3214285714286,30.7142857142857,37.9642857142857,-7.25,0.31046511627907,9.17857142857143,13.75,13.6785714285714,14.1071428571429,0.671018276762402,0.154169166166767,6.42857142857143,0.469973890339426,2.57142857142857,18.9285714285714,17.0714285714286,66.5714285714286
"2011_1172",30,16,0.533333333333333,70.2333333333333,68.6666666666667,1.56666666666666,0,0.533333333333333,0.727272727272727,0.357142857142857,0.6,23.7,56.2333333333333,0.421458209839953,0.436143039591315,-0.0146848297513628,7.6,22.5666666666667,0.336779911373707,0.340229885057471,-0.00344997368376376,15.2333333333333,20.8666666666667,0.730031948881789,0.7,0.0300319488817892,12.7,9.66666666666667,23.9,22.9,36.6,32.5666666666667,4.03333333333333,0.346994535519126,12.2666666666667,10.2,14.5,12.8333333333333,0.845977011494253,0.174655908875178,4.7,0.324137931034483,2.76666666666667,22.2666666666667,20.3,85.1666666666667
"2011_1173",35,22,0.628571428571429,66.5428571428571,64.5428571428571,2,3,0.666666666666667,0.736842105263158,0.5,0.5,23.3428571428571,57.1142857142857,0.408704352176088,0.410958904109589,-0.00225455193350099,6.68571428571429,18.8571428571429,0.354545454545455,0.317796610169492,0.036748844375963,13.1714285714286,19.3142857142857,0.681952662721893,0.668547249647391,0.0134054130745027,13.0285714285714,10.1428571428571,25.5142857142857,23.7428571428571,38.5428571428571,33.8857142857143,4.65714285714286,0.338028169014085,14.6857142857143,12.7428571428571,13.3714285714286,12.5714285714286,1.0982905982906,0.220695577501073,4.8,0.358974358974359,3,19.2285714285714,17.7428571428571,86.5714285714286
