"ID_SeasonTeam","Games","Games_won","Winning_percent","Score_avg","Score_avg_opp","Score_avg_diff","Overtime","Overtime_won_prob","Home_won_prob","Away_won_prob","Neutral_won_prob","FGM_avg","FGA_avg","FGP","FGP_opp","FGP_diff","FGM3_avg","FGA3_avg","FGP3","FGP3_opp","FGP3_diff","FTM_avg","FTA_avg","FTP","FTP_opp","FTP_diff","OR_avg","OR_avg_opp","DR_avg","DR_avg_opp","TR_avg","TR_avg_opp","TR_avg_diff","OR_percent","AST_avg","AST_avg_opp","TO_avg","TO_avg_opp","AST_to_TO","AST_to_SCORE","STL_avg","STL_to_TO","BLK_avg","PF_avg","PF_avg_opp","EFF"
"2003_1147",24,10,0.416666666666667,72.625,77.875,-5.25,0,0.416666666666667,0.833333333333333,0.333333333333333,0,25.375,56.0416666666667,0.452788104089219,0.49008082292432,-0.037292718835101,4.33333333333333,13.5833333333333,0.319018404907975,0.396739130434783,-0.0777207255268071,17.5416666666667,22.7916666666667,0.769652650822669,0.690941385435169,0.0787112653875004,11.0416666666667,13.4166666666667,18.5,21.75,29.5416666666667,35.1666666666667,-5.625,0.3737658674189,12.0416666666667,15.75,16.0833333333333,17.1666666666667,0.748704663212435,0.165806081468732,8.125,0.505181347150259,3.70833333333333,20.4166666666667,19.375,84.5416666666667
"2003_1148",28,15,0.535714285714286,67.5357142857143,67.1071428571429,0.428571428571431,0,0.535714285714286,0.692307692307692,0.416666666666667,0.333333333333333,24.4285714285714,52.8214285714286,0.462474645030426,0.468608414239482,-0.00613376920905623,5.35714285714286,14.25,0.37593984962406,0.342857142857143,0.0330827067669173,13.3214285714286,17.8214285714286,0.74749498997996,0.68956043956044,0.0579345504195203,11.5,9.78571428571429,21.8928571428571,19.1785714285714,33.3928571428571,28.9642857142857,4.42857142857142,0.344385026737968,11.4642857142857,13.0714285714286,15.4642857142857,13.1785714285714,0.741339491916859,0.169751454257007,5.78571428571429,0.374133949191686,1.64285714285714,15.5357142857143,17.7142857142857,80.4642857142857
"2003_1149",26,12,0.461538461538462,64.6923076923077,66,-1.30769230769231,2,0.5,0.636363636363636,0.357142857142857,0,24.3461538461538,55.0769230769231,0.442039106145251,0.438427299703264,0.00361180644198733,3.84615384615385,13.8076923076923,0.278551532033426,0.369020501138952,-0.090468969105526,12.1538461538462,16.3076923076923,0.745283018867925,0.686346863468635,0.0589361553992899,10.7692307692308,11.0769230769231,21.2692307692308,22.2307692307692,32.0384615384615,33.3076923076923,-1.26923076923077,0.336134453781513,12.4615384615385,12.0769230769231,14.6538461538462,16.9615384615385,0.850393700787402,0.192627824019025,9.76923076923077,0.666666666666667,3.19230769230769,19.2307692307692,16,80.9230769230769
"2003_1150",29,13,0.448275862068966,68.448275862069,69.8965517241379,-1.44827586206897,5,0.2,0.733333333333333,0.153846153846154,0,23.8275862068966,60.1379310344828,0.396215596330275,0.443488943488943,-0.0472733471586683,7.96551724137931,23.9310344827586,0.332853025936599,0.387096774193548,-0.0542437482569489,12.8275862068966,20.2413793103448,0.633730834752981,0.708582834331337,-0.0748519995783562,14.6551724137931,11.1034482758621,23.2758620689655,25.7931034482759,37.9310344827586,36.8965517241379,1.03448275862069,0.386363636363636,14.5172413793103,13.6551724137931,13.7241379310345,15.5172413793103,1.05778894472362,0.212090680100756,8.48275862068965,0.618090452261307,2.03448275862069,18.3448275862069,18.8965517241379,88.7931034482759
"2003_1151",28,19,0.678571428571429,79.8214285714286,75.6071428571429,4.21428571428571,1,1,0.75,0.615384615384615,0.666666666666667,27.5,57.4285714285714,0.478855721393035,0.461584633853541,0.0172710875394934,7.46428571428571,20.25,0.368606701940035,0.361563517915309,0.00704318402472576,17.3571428571429,22.8571428571429,0.759375,0.728571428571429,0.0308035714285715,12.6071428571429,11.5714285714286,23.0714285714286,20.5714285714286,35.6785714285714,32.1428571428571,3.53571428571428,0.353353353353353,16.1785714285714,16.5714285714286,16.4642857142857,15.6071428571429,0.982646420824295,0.202684563758389,7.14285714285714,0.433839479392625,3.17857142857143,18.5714285714286,20.75,101.107142857143
"2003_1152",30,3,0.1,63.2,74.9666666666667,-11.7666666666667,1,0,0.166666666666667,0,0.25,23.5333333333333,53.2333333333333,0.442078897933626,0.476100628930818,-0.034021730997192,3.8,11.4333333333333,0.332361516034985,0.364937388193202,-0.0325758721582167,12.3333333333333,19.9666666666667,0.617696160267112,0.703311258278146,-0.0856150980110337,12.0333333333333,11.0666666666667,20.7333333333333,21.8333333333333,32.7666666666667,32.9,-0.133333333333333,0.367243133265514,12.1,16.7,17.4333333333333,14,0.694072657743786,0.191455696202532,7.2,0.413001912045889,1.66666666666667,22.0333333333333,18.6,77.4333333333333
"2003_1153",28,17,0.607142857142857,67.3214285714286,61.5,5.82142857142857,0,0.607142857142857,0.8,0.3,0.666666666666667,22.8928571428571,56.6785714285714,0.403906742281033,0.400134498991258,0.00377224328977577,6.67857142857143,19.5,0.342490842490842,0.345833333333333,-0.00334249084249089,14.8571428571429,21.5357142857143,0.689883913764511,0.66304347826087,0.0268404355036413,12.1428571428571,11.1071428571429,23.3928571428571,24.1428571428571,35.5357142857143,35.25,0.285714285714285,0.341708542713568,12.2857142857143,11.75,10.6071428571429,13.9285714285714,1.15824915824916,0.182493368700265,5.17857142857143,0.488215488215488,4.25,18.9642857142857,20,86.8571428571429
"2003_1154",24,4,0.166666666666667,63.0833333333333,71.375,-8.29166666666666,0,0.166666666666667,0.272727272727273,0.0833333333333333,0,21.7916666666667,54.4166666666667,0.400459418070444,0.452160493827161,-0.0517010757567163,6.16666666666667,19.6666666666667,0.313559322033898,0.341517857142857,-0.0279585351089588,13.3333333333333,20.0833333333333,0.663900414937759,0.696588868940754,-0.0326884540029947,11,11.7916666666667,21.6666666666667,25.5416666666667,32.6666666666667,37.3333333333333,-4.66666666666666,0.336734693877551,13.0833333333333,14.2916666666667,16.3333333333333,15.625,0.801020408163265,0.207397622192867,7.45833333333333,0.456632653061225,3.04166666666667,20.125,19.2083333333333,77.125
"2003_1155",28,15,0.535714285714286,68.4285714285714,68.1071428571429,0.321428571428569,0,0.535714285714286,0.764705882352941,0.111111111111111,0.5,24.4642857142857,55.3928571428571,0.441650548033527,0.433203631647211,0.00844691638631534,4.82142857142857,13.8928571428571,0.347043701799486,0.344262295081967,0.00278140671751864,14.6785714285714,22.3571428571429,0.656549520766773,0.686311787072243,-0.0297622663054702,13.4285714285714,11.8928571428571,22.4285714285714,21.7857142857143,35.8571428571429,33.6785714285714,2.17857142857142,0.374501992031873,12.5357142857143,14.4642857142857,13.4642857142857,14.4285714285714,0.931034482758621,0.183194154488518,7.10714285714286,0.527851458885942,2.64285714285714,19.1071428571429,20.8214285714286,89.8571428571429
"2003_1156",30,8,0.266666666666667,65.6333333333333,73.2,-7.56666666666666,3,0,0.384615384615385,0.142857142857143,0.333333333333333,22.9,51.3333333333333,0.446103896103896,0.463157894736842,-0.017053998632946,5.9,15.9,0.371069182389937,0.393877551020408,-0.0228083686304711,13.9333333333333,21.1333333333333,0.659305993690852,0.680194805194805,-0.0208888115039534,10.4333333333333,12.8333333333333,21,22,31.4333333333333,34.8333333333333,-3.4,0.331919406150583,13.5333333333333,15.3333333333333,17.2333333333333,14.4666666666667,0.785299806576402,0.206196038598273,7.06666666666667,0.410058027079304,4.43333333333333,19.4666666666667,20,83.6333333333333
"2003_1157",26,11,0.423076923076923,67.2692307692308,69.8846153846154,-2.61538461538461,1,0,0.6,0.3125,0.423076923076923,23.8846153846154,54.9615384615385,0.434569629111267,0.449348769898698,-0.0147791407874309,5.88461538461539,15.9615384615385,0.368674698795181,0.327319587628866,0.0413551111663147,13.6153846153846,18.5769230769231,0.732919254658385,0.701095461658842,0.0318237929995431,13.3461538461538,11.2307692307692,22.1153846153846,20.2692307692308,35.4615384615385,31.5,3.96153846153847,0.376355748373102,12.2307692307692,11.1538461538462,16.8461538461538,14.1538461538462,0.726027397260274,0.181818181818182,6.23076923076923,0.36986301369863,1.57692307692308,21.1923076923077,18.2692307692308,79.8076923076923
"2003_1158",29,22,0.758620689655172,73.3448275862069,68.6551724137931,4.68965517241378,3,0.666666666666667,0.833333333333333,0.636363636363636,0.833333333333333,25.3103448275862,58.0344827586207,0.43612596553773,0.417013682331945,0.019112283205785,9.06896551724138,23.2068965517241,0.390787518573551,0.315384615384615,0.0754029031889359,13.6551724137931,19.9310344827586,0.685121107266436,0.695581014729951,-0.0104599074635148,10.8965517241379,12.8965517241379,23.9310344827586,25.8620689655172,34.8275862068965,38.7586206896552,-3.93103448275863,0.312871287128713,14.448275862069,13.5172413793103,14.0689655172414,15.5172413793103,1.02696078431373,0.196991067230842,7.3448275862069,0.522058823529412,4.37931034482759,18.9310344827586,19.8275862068966,93.8275862068965
"2003_1159",26,12,0.461538461538462,65.8846153846154,67.7692307692308,-1.88461538461539,0,0.461538461538462,0.636363636363636,0.384615384615385,0,24.4615384615385,56.4230769230769,0.433537832310838,0.464996315401621,-0.0314584830907828,6.57692307692308,18.6538461538462,0.352577319587629,0.342639593908629,0.00993772567899937,10.3846153846154,15.0769230769231,0.688775510204082,0.697896749521988,-0.00912123931790676,10.5769230769231,9.65384615384615,21.8846153846154,24.1538461538462,32.4615384615385,33.8076923076923,-1.34615384615385,0.325829383886256,13.9615384615385,12.3076923076923,14.3076923076923,15.0384615384615,0.975806451612903,0.211908931698774,6.88461538461539,0.481182795698925,1.69230769230769,19.1538461538462,15.9230769230769,79.3076923076923
"2003_1160",31,20,0.645161290322581,75.5161290322581,70.0645161290323,5.45161290322581,1,0,0.933333333333333,0.25,0.75,27.1935483870968,61.3225806451613,0.443450815360337,0.40071283095723,0.0427379844031066,4.96774193548387,15.258064516129,0.325581395348837,0.34094616639478,-0.0153647710459426,16.1612903225806,23.9354838709677,0.675202156334232,0.678883071553229,-0.00368091521899672,14.4838709677419,13.5161290322581,27.9677419354839,23.1935483870968,42.4516129032258,36.7096774193548,5.74193548387097,0.341185410334347,13.3870967741935,13.3225806451613,14,12.5483870967742,0.956221198156682,0.177274668944895,6.12903225806452,0.43778801843318,6.64516129032258,17.7096774193548,19.9032258064516,103.774193548387
"2003_1161",30,17,0.566666666666667,74,72.6666666666667,1.33333333333333,1,1,0.75,0.25,1,26.4,52.1,0.506717850287908,0.44953596287703,0.0571818874108777,4.2,11.5666666666667,0.363112391930836,0.344897959183673,0.0182144327471623,17,24.2666666666667,0.700549450549451,0.688059701492537,0.0124897490569132,10.8,12,23.4666666666667,19.0666666666667,34.2666666666667,31.0666666666667,3.2,0.315175097276265,15.5,13.2333333333333,16.1333333333333,12.2333333333333,0.960743801652893,0.209459459459459,5.33333333333333,0.330578512396694,4.23333333333333,20.5666666666667,21.3,98.7666666666667
"2003_1162",27,2,0.0740740740740741,49.6296296296296,62.0740740740741,-12.4444444444444,1,0,0.1,0.0714285714285714,0,16.9259259259259,45.4074074074074,0.372756933115824,0.428463285389856,-0.0557063522740323,5.03703703703704,16.6296296296296,0.302895322939866,0.366053169734151,-0.063157846794285,10.7407407407407,16,0.671296296296296,0.703275529865125,-0.031979233568829,9.44444444444444,10.2222222222222,21.6296296296296,22.3703703703704,31.0740740740741,32.5925925925926,-1.51851851851852,0.303933253873659,9.7037037037037,12.962962962963,17.0740740740741,13.037037037037,0.568329718004339,0.195522388059702,5.18518518518519,0.303687635574837,3.44444444444444,18.2592592592593,17.3333333333333,58.7407407407407
"2003_1163",30,21,0.7,80.0333333333333,71.4,8.63333333333333,1,1,0.875,0.454545454545455,0.666666666666667,29.5333333333333,62.2,0.47481243301179,0.38041815400306,0.0943942790087302,6.06666666666667,15.7,0.386411889596603,0.31953642384106,0.0668754657555434,14.9,22.1,0.67420814479638,0.725396825396825,-0.0511886806004453,14.7666666666667,15.3333333333333,27.9,21.5,42.6666666666667,36.8333333333333,5.83333333333333,0.34609375,15.6333333333333,13.6,15.8,13.3666666666667,0.989451476793249,0.19533527696793,5.93333333333333,0.375527426160338,7.73333333333333,18.4,19.2666666666667,110.733333333333
"2003_1164",28,11,0.392857142857143,58.0357142857143,61.6428571428571,-3.60714285714286,2,0.5,0.555555555555556,0.352941176470588,0,21.0714285714286,48.2142857142857,0.437037037037037,0.441262848751836,-0.00422581171479847,4.42857142857143,11.2857142857143,0.392405063291139,0.399293286219081,-0.006888222927942,11.4642857142857,15.6785714285714,0.73120728929385,0.688221709006928,0.0429855802869212,9.25,10.4642857142857,19.4285714285714,19.8214285714286,28.6785714285714,30.2857142857143,-1.60714285714286,0.322540473225405,9.21428571428571,11.8214285714286,14.8571428571429,14.75,0.620192307692308,0.158769230769231,7.32142857142857,0.492788461538462,2.07142857142857,15.7142857142857,16.6428571428571,67.5357142857143
"2003_1165",26,8,0.307692307692308,59.9230769230769,67.8846153846154,-7.96153846153847,1,1,0.363636363636364,0.266666666666667,0.307692307692308,21.3461538461538,50.2307692307692,0.424961715160796,0.445791726105564,-0.0208300109447672,6.23076923076923,18.5769230769231,0.335403726708075,0.366492146596859,-0.031088419888784,11,17.2692307692308,0.636971046770601,0.65450643776824,-0.0175353909976389,9.30769230769231,11.5,22.1538461538462,23.0769230769231,31.4615384615385,34.5769230769231,-3.11538461538462,0.295843520782396,12.9230769230769,15.8076923076923,15.4615384615385,14.3461538461538,0.835820895522388,0.215661103979461,7.30769230769231,0.472636815920398,2.11538461538462,18.3461538461538,16.8846153846154,75.6538461538461
"2003_1166",33,29,0.878787878787879,79.2424242424242,64.3333333333333,14.9090909090909,1,1,1,0.636363636363636,1,28.6969696969697,57.4545454545455,0.499472573839662,0.431544359255203,0.0679282145844598,7.96969696969697,20.4848484848485,0.38905325443787,0.341101694915254,0.0479515595226155,13.8787878787879,20.030303030303,0.692889561270802,0.7005444646098,-0.00765490333899865,10.8787878787879,11.0606060606061,23.1818181818182,21.3636363636364,34.0606060606061,32.4242424242424,1.63636363636364,0.319395017793594,16.8181818181818,12.3636363636364,13.3636363636364,17.0606060606061,1.25850340136054,0.212237093690249,8.39393939393939,0.6281179138322,4.45454545454545,17.2727272727273,19.3939393939394,107
"2003_1168",29,10,0.344827586206897,62.9310344827586,66.6551724137931,-3.72413793103449,6,0.666666666666667,0.5,0.285714285714286,0,22.7586206896552,51.7931034482759,0.439414114513981,0.473498233215548,-0.0340841187015663,4.75862068965517,13.7586206896552,0.345864661654135,0.399209486166008,-0.0533448245118726,12.6551724137931,19.5172413793103,0.648409893992933,0.699463327370304,-0.0510534333773713,12.0689655172414,9.37931034482759,19.3448275862069,20.6896551724138,31.4137931034483,30.0689655172414,1.3448275862069,0.384193194291987,11.6896551724138,13.6551724137931,13.2413793103448,14.0689655172414,0.8828125,0.185753424657534,5.93103448275862,0.447916666666667,1.51724137931034,18,18.2758620689655,78.0689655172414
"2003_1169",28,13,0.464285714285714,69.8571428571429,69.9285714285714,-0.0714285714285694,5,0.4,0.666666666666667,0.285714285714286,0.5,24.3214285714286,54.3928571428571,0.447143795141169,0.446689895470383,0.000453899670785463,6.07142857142857,17.1785714285714,0.353430353430353,0.34,0.0134303534303535,15.1428571428571,21.4642857142857,0.70549084858569,0.695054945054945,0.0104359035307453,12.4285714285714,11.6785714285714,22.2142857142857,21.5714285714286,34.6428571428571,33.25,1.39285714285715,0.358762886597938,12.75,12.6785714285714,17.1071428571429,17,0.745302713987474,0.182515337423313,8.53571428571429,0.498956158663883,2,22.7857142857143,19.9642857142857,86.9285714285714
"2003_1170",28,11,0.392857142857143,65.4285714285714,72.8928571428571,-7.46428571428571,2,0.5,0.454545454545455,0.3125,1,22.8571428571429,55.6785714285714,0.410519563822963,0.462938881664499,-0.0524193178415359,5.75,18.6071428571429,0.309021113243762,0.352112676056338,-0.043091562812576,13.9642857142857,20.7857142857143,0.671821305841924,0.692878338278932,-0.0210570324370073,10.8571428571429,11.8928571428571,22.0357142857143,25.8928571428571,32.8928571428571,37.7857142857143,-4.89285714285715,0.330076004343105,12.9642857142857,14.8928571428571,16.3571428571429,16.6785714285714,0.792576419213974,0.198144104803493,8.39285714285714,0.513100436681223,2.92857142857143,21.3928571428571,19.8214285714286,80.25
"2003_1171",26,7,0.269230769230769,59.2307692307692,64.4230769230769,-5.19230769230769,3,0,0.25,0.230769230769231,1,20.4615384615385,49.5384615384615,0.41304347826087,0.43366186504928,-0.0206183867884102,8.15384615384615,22.8076923076923,0.357504215851602,0.345419847328244,0.0120843685233578,10.1538461538462,14.4230769230769,0.704,0.727650727650728,-0.0236507276507277,6.76923076923077,10.4230769230769,21.3461538461538,25.2307692307692,28.1153846153846,35.6538461538462,-7.53846153846154,0.240766073871409,13.5384615384615,13.3461538461538,12.4230769230769,12.5384615384615,1.08978328173375,0.228571428571429,6.07692307692308,0.489164086687306,2.38461538461538,18.5769230769231,16.6153846153846,72.1153846153846
"2003_1172",24,14,0.583333333333333,76.5,74.0416666666667,2.45833333333333,1,0,0.8,0.461538461538462,0,26.3333333333333,58.4166666666667,0.450784593437946,0.409986859395532,0.0407977340424136,9.16666666666667,23.4583333333333,0.390763765541741,0.33572710951526,0.0550366560264803,14.6666666666667,18.9583333333333,0.773626373626374,0.693711967545639,0.0799144060807347,11.8333333333333,12.625,28.375,22.7083333333333,40.2083333333333,35.3333333333333,4.87500000000001,0.294300518134715,16,14.2083333333333,18.875,14.3333333333333,0.847682119205298,0.209150326797386,5.625,0.298013245033113,1.625,20.375,20.625,93.2916666666667
